192	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
193	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
194	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
195	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
196	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
197	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
198	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
199	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
200	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
201	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
202	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
203	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
204	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
205	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
206	55934.599999999999997868371792719699	10743621.186666666663768410217016935349	3277.746357890840045001823455095291	2475.300000000000011368683772161603	1638.873178945420022500911727547646
207	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
208	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
209	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
210	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
211	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
212	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
213	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
214	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
215	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
216	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
217	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
218	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
219	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
220	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
221	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
222	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
223	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
224	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
225	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
226	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
227	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
228	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
229	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
230	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
231	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
232	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
233	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
234	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
235	55946.750000000000000000000000000000	10622079.876666666668825200758874416351	3259.153245348654309054836630821228	2463.150000000000034106051316484809	1629.576622674327154527418315410614
236	56333.750000000000000000000000000000	9989721.876666666668825200758874416351	3160.652128385322157555492594838142	2076.150000000000034106051316484809	1580.326064192661078777746297419071
237	56333.750000000000000000000000000000	9989721.876666666668825200758874416351	3160.652128385322157555492594838142	2076.150000000000034106051316484809	1580.326064192661078777746297419071
238	56333.750000000000000000000000000000	9989721.876666666668825200758874416351	3160.652128385322157555492594838142	2076.150000000000034106051316484809	1580.326064192661078777746297419071
239	56333.750000000000000000000000000000	9989721.876666666668825200758874416351	3160.652128385322157555492594838142	2076.150000000000034106051316484809	1580.326064192661078777746297419071
240	56571.650000000000002131628207280301	10195648.116666666669516416732221841812	3193.062498083409991522785276174545	2178.974999999999937472239253111184	1596.531249041704995761392638087273
241	56576.974999999999997868371792719699	10242860.809166666671444545499980449677	3200.446970216295540012652054429054	2181.637499999999860733623791020364	1600.223485108147770006326027214527
242	56576.974999999999997868371792719699	10242860.809166666671444545499980449677	3200.446970216295540012652054429054	2181.637499999999860733623791020364	1600.223485108147770006326027214527
243	56576.974999999999997868371792719699	10242860.809166666671444545499980449677	3200.446970216295540012652054429054	2181.637499999999860733623791020364	1600.223485108147770006326027214527
244	56576.974999999999997868371792719699	10242860.809166666671444545499980449677	3200.446970216295540012652054429054	2181.637499999999860733623791020364	1600.223485108147770006326027214527
245	56576.974999999999997868371792719699	10242860.809166666671444545499980449677	3200.446970216295540012652054429054	2181.637499999999860733623791020364	1600.223485108147770006326027214527
246	56596.824999999999999289457264239900	10280226.449166666669952974189072847366	3206.279221959102414984954521059990	2191.562499999999971578290569595993	1603.139610979551207492477260529995
247	56596.824999999999999289457264239900	10280226.449166666669952974189072847366	3206.279221959102414984954521059990	2191.562499999999971578290569595993	1603.139610979551207492477260529995
248	56596.824999999999999289457264239900	10280226.449166666669952974189072847366	3206.279221959102414984954521059990	2191.562499999999971578290569595993	1603.139610979551207492477260529995
249	56596.824999999999999289457264239900	10280226.449166666669952974189072847366	3206.279221959102414984954521059990	2191.562499999999971578290569595993	1603.139610979551207492477260529995
250	56596.824999999999999289457264239900	10280226.449166666669952974189072847366	3206.279221959102414984954521059990	2191.562499999999971578290569595993	1603.139610979551207492477260529995
